# Created by create_gmm.py, IMP.isd version 2.11.1
# data_fn: RNAPNusA_job153_postprocess_masked.mrc
# ncenters: 700
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 200
# threshold: 0.9
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|571|0.00142828840025|467.554792382 331.92241459 385.290634836|13.7300379402 2.00089021061 3.93548031719 2.00089021061 7.54885413476 -2.30386841245 3.93548031719 -2.30386841245 4.89694850435|
|572|0.00131214076079|469.904775994 369.456677162 384.674503063|7.14078791774 0.227942166673 -0.220294479666 0.227942166673 5.32125173137 -0.148649455803 -0.220294479666 -0.148649455803 6.96398763847|
|573|0.00172836453701|465.981925238 342.049008225 366.967567558|14.1636596217 5.17045430302 -2.06295672272 5.17045430302 10.216122458 1.46367754636 -2.06295672272 1.46367754636 3.94894062954|
|574|0.00087731855082|502.246071945 298.526422974 370.906172047|6.54268124373 -2.97891238925 3.96448562156 -2.97891238925 6.60566198466 1.32825893417 3.96448562156 1.32825893417 9.0993083918|
|575|0.00144579806496|522.786613183 345.798868578 391.397505746|7.83405683938 2.33012449762 -3.5841371786 2.33012449762 6.71328150368 -3.51089020985 -3.5841371786 -3.51089020985 10.1890653079|
|576|0.00149812484551|433.863343179 289.544049088 385.846753204|4.25767354744 1.28255401501 0.0999557756087 1.28255401501 8.97515284658 -1.3248068681 0.0999557756087 -1.3248068681 3.66717502215|
|577|0.000420949587263|496.367730482 351.015834411 442.205345626|1.23093361383 0.441308207771 -0.349100824597 0.441308207771 1.93312087503 -1.57277165026 -0.349100824597 -1.57277165026 7.92626568303|
|578|0.00129015829518|471.450406549 310.241865297 364.592253757|8.17485918251 -4.26636240833 0.68633749053 -4.26636240833 10.6079452588 -0.424060479779 0.68633749053 -0.424060479779 2.07668276009|
|579|0.00130446857911|485.155767821 249.115799948 348.800943425|4.23028222432 -2.13961302497 -0.322106012408 -2.13961302497 12.3709110861 0.984782965435 -0.322106012408 0.984782965435 3.65240369502|
|580|0.00106093707032|483.229531248 332.10598139 436.903284056|8.05795800411 0.727913969461 2.5349356576 0.727913969461 5.29472050168 -0.408958298556 2.5349356576 -0.408958298556 4.29837457133|
|581|0.00162411087239|481.131837688 321.371272853 369.0894093|15.8966855214 2.95852773585 -1.66112352407 2.95852773585 4.18556442565 -0.574607869833 -1.66112352407 -0.574607869833 3.90238645078|
|582|0.00144382330111|498.98024444 253.960998704 364.985766693|3.19084517385 0.797673268173 -0.157480701641 0.797673268173 7.61595621073 0.39726651628 -0.157480701641 0.39726651628 5.65436278215|
|583|0.00107393181416|447.358555343 308.506468971 356.483771097|3.54160909326 2.85154284425 1.03619723147 2.85154284425 10.283484559 2.8304449838 1.03619723147 2.8304449838 8.43277800325|
|584|0.00124448044506|506.230976425 315.346598092 393.311500674|8.4427605356 0.69357337079 0.369617063647 0.69357337079 5.40777025478 0.245510398938 0.369617063647 0.245510398938 3.64289415239|
|585|0.000442192848086|535.275477468 302.712337763 306.566151166|3.45850815819 0.167621959437 -0.890646954866 0.167621959437 0.856535108761 0.608912809806 -0.890646954866 0.608912809806 5.50509725388|
|586|0.00111885422251|523.348917992 340.25372764 415.102572514|8.24052803213 0.811935475228 -4.98796853765 0.811935475228 2.96650524814 -0.509465309925 -4.98796853765 -0.509465309925 11.1852115473|
|587|0.00131268206085|500.314568935 304.899963374 400.905690224|7.78311163426 0.600952017834 -0.440671615296 0.600952017834 7.17075532621 -0.473207826159 -0.440671615296 -0.473207826159 5.924307553|
|588|0.00203834468399|500.421452361 270.001097823 370.594537468|7.13171582775 2.93211382412 -1.36187253492 2.93211382412 10.3956590851 -6.88343852356 -1.36187253492 -6.88343852356 10.9879527824|
|589|0.00128508308645|432.475099338 259.016409781 329.002333872|4.64847319774 0.00972406069316 0.820030678214 0.00972406069316 2.26785800666 0.210720899858 0.820030678214 0.210720899858 7.89102675914|
|590|0.00111995674046|515.038377489 358.78195096 340.516966702|4.62477155345 0.851018190507 0.0861581882182 0.851018190507 3.55317215488 0.492717341073 0.0861581882182 0.492717341073 7.49994191484|
|591|0.000922996512398|428.394742323 275.105008703 392.494722265|6.10649301162 -9.58545077749 0.618437083719 -9.58545077749 24.9850670409 0.219292958535 0.618437083719 0.219292958535 6.5358438638|
|592|0.00179490202006|494.528974992 346.058347704 400.295501362|5.1215631342 -0.0440203430556 1.89911175277 -0.0440203430556 3.6634064959 -3.34794932193 1.89911175277 -3.34794932193 11.834401063|
|593|0.0012762109653|485.58805286 346.039876835 367.189483355|6.14284477174 -1.16156392457 2.85932021758 -1.16156392457 5.58431440204 0.858817543521 2.85932021758 0.858817543521 4.76393504943|
|594|0.000864905707733|500.091694279 297.557086968 346.131357944|1.48349458008 0.544700343237 0.281376585847 0.544700343237 4.4322226088 -0.723117368949 0.281376585847 -0.723117368949 6.29903692991|
|595|0.00144143185853|464.307146579 286.25791324 370.595392074|8.72142414141 0.185334553999 5.81799271996 0.185334553999 1.77454639957 0.151393967912 5.81799271996 0.151393967912 15.4165793994|
|596|0.00285754991433|474.37055405 278.331261114 322.262068775|7.21600374848 -1.82325661015 -2.80275096496 -1.82325661015 9.85246954608 2.58504183151 -2.80275096496 2.58504183151 6.22726773345|
|597|0.00264516365146|490.341626207 357.910366276 414.818618069|17.8492298199 -0.5680246035 -7.22625546847 -0.5680246035 9.33342385181 -3.07259680137 -7.22625546847 -3.07259680137 9.12946829101|
|598|0.00101572027955|466.302913816 338.011897141 378.19864833|7.44817271527 1.15852162647 6.76726732914 1.15852162647 5.71441887806 3.6682896081 6.76726732914 3.6682896081 10.4041626803|
|599|0.000959491884297|495.033030021 253.11621932 351.660589204|2.89693372475 1.70961759616 -1.45180704798 1.70961759616 6.76113230673 -3.54377752884 -1.45180704798 -3.54377752884 6.92075524866|
|600|0.00054345062006|506.718498229 334.6151095 428.328582401|1.77328003881 1.73488995858 -1.6701175126 1.73488995858 5.75718408037 -2.73358452339 -1.6701175126 -2.73358452339 10.5997132096|
|601|0.000762626420675|485.166749275 328.684187821 398.642892204|2.51445900382 1.07356290369 1.89809371398 1.07356290369 3.49817787638 1.16768754435 1.89809371398 1.16768754435 5.34286594585|
|602|0.00101012687899|485.425663727 318.446749943 338.813863981|9.32981911172 2.95588951753 -5.28272313054 2.95588951753 3.80517242332 -2.48202321772 -5.28272313054 -2.48202321772 7.4547307307|
|603|0.00143303489081|482.291199769 240.287553719 338.644289282|2.71536679923 0.513708630229 0.60057039208 0.513708630229 9.0193719363 -1.36866781588 0.60057039208 -1.36866781588 5.53062772194|
|604|0.00210291235309|495.299599056 283.533884244 369.928595111|6.4432209759 4.09261267311 -1.14407950454 4.09261267311 10.8378773331 -1.29071029572 -1.14407950454 -1.29071029572 5.63082425431|
|605|0.00105042523729|525.126828135 304.627894339 375.220472148|3.19055035449 -2.70877009944 1.30014495457 -2.70877009944 4.21712254502 -2.6875129626 1.30014495457 -2.6875129626 9.85783186206|
|606|0.00181973692301|463.468572044 366.104890002 338.072582344|8.92250195828 8.06667318877 0.18376685229 8.06667318877 11.2162376336 -0.760369671516 0.18376685229 -0.760369671516 6.64158146472|
|607|0.000579113172584|436.858791132 376.081204444 355.441762477|3.35567823784 -1.29240151865 -0.326461744555 -1.29240151865 4.66091992753 2.86530334629 -0.326461744555 2.86530334629 5.18257568617|
|608|0.00236142416369|444.167619007 376.915872978 345.83003542|5.92606516909 3.2818216519 0.155622543113 3.2818216519 10.3492969465 -3.84489399719 0.155622543113 -3.84489399719 8.4662283475|
|609|0.00138572237465|456.476070534 273.56522419 362.943908881|5.74307093413 0.890597921492 -2.42162143789 0.890597921492 3.19069266438 -2.58402962863 -2.42162143789 -2.58402962863 8.67309628935|
|610|0.00189575419039|499.37783289 290.822945866 383.480244975|6.62034531934 1.16648839695 0.35016138311 1.16648839695 9.54440974358 -2.90280463166 0.35016138311 -2.90280463166 4.00210197583|
|611|0.000643714952138|445.100806503 268.161644805 393.237272732|7.34653056645 2.56419241984 -1.4637046959 2.56419241984 1.73078886087 -0.234142269447 -1.4637046959 -0.234142269447 5.62605204121|
|612|0.00118093428789|468.103201906 344.906259711 351.7340087|13.8957610189 0.565429017828 4.27584102382 0.565429017828 2.48470645947 -0.729706855441 4.27584102382 -0.729706855441 4.83661229562|
|613|0.00143872930237|469.966316255 294.088515338 351.669630716|7.18150122939 1.55442503635 -0.804154482648 1.55442503635 6.99019996215 -1.32401802954 -0.804154482648 -1.32401802954 4.51034286479|
|614|0.00150175779056|516.562139082 312.385908379 396.06413177|18.0798702173 2.18819663077 3.10421855853 2.18819663077 2.14273647088 -0.378516219512 3.10421855853 -0.378516219512 6.68712592491|
|615|0.00153074029747|424.725623914 297.701284936 372.651813982|6.7205067084 -5.41357910164 2.66891806851 -5.41357910164 15.4418517866 -6.32931480329 2.66891806851 -6.32931480329 6.60307900852|
|616|0.000736086737442|469.947743626 279.393137182 337.288240068|0.755201967086 -0.910821517285 0.525359631148 -0.910821517285 10.4202386904 -5.48241634142 0.525359631148 -5.48241634142 9.4470289216|
|617|0.000934673250041|494.265158397 344.039330306 353.757841191|12.6080320334 -2.38900932701 5.031937449 -2.38900932701 4.71107127186 1.18023062685 5.031937449 1.18023062685 4.72236176636|
|618|0.00103028535733|443.36975373 313.829235466 365.449394856|91.5197520894 20.6770037358 10.5834944617 20.6770037358 6.78069185404 2.1214901734 10.5834944617 2.1214901734 3.45426843911|
|619|0.000570069550045|457.021445199 381.696143816 368.954071452|2.27009709789 2.62813422941 0.850988578791 2.62813422941 6.27713891761 2.60664904309 0.850988578791 2.60664904309 6.49780125744|
|620|0.00173399385682|472.838579652 337.08499711 427.219878172|7.49086299755 1.82522652756 -6.17272629594 1.82522652756 4.59054728698 -4.58185004438 -6.17272629594 -4.58185004438 13.9346096027|
|621|0.00136062404519|474.682514583 264.280303253 410.479932315|7.28851109822 -1.96850938642 0.383703492044 -1.96850938642 7.14961983856 1.19376482896 0.383703492044 1.19376482896 3.23773455491|
|622|0.00159047717094|471.906472597 326.215398419 383.012948067|5.33804796259 -1.45234994332 -5.89141261377 -1.45234994332 8.53964679257 -0.0726097299852 -5.89141261377 -0.0726097299852 11.667770159|
|623|0.00173617655057|497.411157986 314.936101376 381.568529173|14.3677832991 4.73256310342 0.462965542148 4.73256310342 12.4302782262 -2.24028287582 0.462965542148 -2.24028287582 2.01889953338|
|624|0.00206725577902|505.297150725 338.548798115 380.989271079|4.90326194717 1.95365323701 -2.52803419392 1.95365323701 7.39393990364 -1.56859277207 -2.52803419392 -1.56859277207 7.64504171215|
|625|0.00138198935149|420.900810239 305.17477579 376.530598262|15.7214268242 -4.08348648957 -4.32991710238 -4.08348648957 2.86839574227 1.25109823213 -4.32991710238 1.25109823213 4.46697542519|
|626|0.00053274141598|471.782738052 316.173139476 368.659298155|4.13143802457 1.4866019441 -1.71977099693 1.4866019441 1.76763919405 -0.494027147162 -1.71977099693 -0.494027147162 3.94831315008|
|627|0.00151280285124|484.077510641 351.934407714 329.956499839|3.24566172791 -1.29670854001 -1.24309149637 -1.29670854001 21.5147720723 -6.78012388052 -1.24309149637 -6.78012388052 6.75512383561|
|628|0.0030534329146|498.218050264 307.837367263 327.248919648|15.6846887098 -1.63088313492 -2.85480880774 -1.63088313492 5.63596249799 -0.658366874766 -2.85480880774 -0.658366874766 6.67188852553|
|629|0.00133449828004|508.473564619 354.702789201 335.237897922|3.65507114517 -0.0935435833085 1.75314508946 -0.0935435833085 2.94500118262 -0.571048414802 1.75314508946 -0.571048414802 8.51118821136|
|630|0.000845429142315|456.968360998 299.075159719 376.421250246|5.62808775972 5.69498892384 -0.897453552716 5.69498892384 9.08536558394 -6.10223920682 -0.897453552716 -6.10223920682 16.1167698301|
|631|0.000747130289427|489.881177088 252.400609196 410.494508694|8.99111321216 0.215043710678 0.408908692901 0.215043710678 2.87533498474 0.10078576542 0.408908692901 0.10078576542 5.48047547756|
|632|0.00111671791294|449.020563322 240.361108968 330.299863036|24.0876768679 1.19363435478 -10.4712747702 1.19363435478 9.79500965909 2.63684017414 -10.4712747702 2.63684017414 8.76111936775|
|633|0.00101629702637|506.156864114 335.863390726 414.161538464|1.87184932669 -1.57588519369 0.4818003308 -1.57588519369 5.77145191789 -0.258212624832 0.4818003308 -0.258212624832 7.68121507476|
|634|0.000359172562672|511.657689657 360.448953176 388.547674653|2.72548913984 1.48452520991 4.33078715675 1.48452520991 1.7878335227 2.53315967425 4.33078715675 2.53315967425 17.8202127928|
|635|0.00113814345822|511.66557524 348.765322832 409.380137329|11.3995735547 -1.91111810048 1.35738876622 -1.91111810048 4.31662966696 0.401034248954 1.35738876622 0.401034248954 5.93377817868|
|636|0.00170263434414|477.98550901 292.702262957 332.499326481|4.09998457788 2.51763244866 1.6776551008 2.51763244866 24.1891110586 -3.87531983549 1.6776551008 -3.87531983549 7.33301362339|
|637|0.00124286589345|474.347762836 306.283820857 376.141995981|5.16089728589 -0.248207843628 2.95855132684 -0.248207843628 1.85347299445 -0.812347622833 2.95855132684 -0.812347622833 17.2476577175|
|638|0.000484239830026|472.256675107 287.801801515 397.014547876|6.1002145304 4.90876938767 -0.996604637004 4.90876938767 13.1163877366 -4.01376934214 -0.996604637004 -4.01376934214 3.52605939572|
|639|0.000841637640273|480.302786029 360.938563483 345.000355902|4.96358526826 -4.73739151956 1.72500941637 -4.73739151956 9.22713159628 -2.14415441156 1.72500941637 -2.14415441156 7.99741183672|
|640|0.00116682906974|497.850917262 268.169124318 344.07120382|3.83960909017 -0.108632492143 1.58379318186 -0.108632492143 5.82300027038 5.45487600479 1.58379318186 5.45487600479 13.6992756176|
|641|0.00131287204081|443.712755872 282.427370101 362.735204607|3.88212868079 0.970031391012 0.0113198845011 0.970031391012 9.19744972829 1.82777373488 0.0113198845011 1.82777373488 3.73175598377|
|642|0.00111403579671|476.537826688 304.25057618 394.417273599|2.76902121288 0.452477113664 1.36986658116 0.452477113664 4.10009088948 3.74261241456 1.36986658116 3.74261241456 8.84383158497|
|643|0.000627380472751|489.373392243 332.543822734 427.304275849|3.79704930082 1.30925801515 1.81044608484 1.30925801515 5.9423627359 2.02901989022 1.81044608484 2.02901989022 3.09418843244|
|644|0.0013911588442|486.501501143 248.048862083 362.787915309|6.86060786468 2.07662579671 3.27434239583 2.07662579671 4.36309512496 2.56358300068 3.27434239583 2.56358300068 6.8321337559|
|645|0.001347453578|471.445701497 347.680211622 340.466614359|4.35843946314 5.15719833247 -0.341545145647 5.15719833247 30.6848354888 -4.0866903581 -0.341545145647 -4.0866903581 3.60803178551|
|646|0.000770281782873|503.129260889 311.212362329 334.380936484|1.2175674389 0.932995413635 0.870901877541 0.932995413635 16.1680775073 4.19916276647 0.870901877541 4.19916276647 4.57971494288|
|647|0.00166378139627|471.887779983 317.989165436 335.537161919|4.65823820348 -1.92031103137 -0.831671404791 -1.92031103137 11.3342782172 3.39127830223 -0.831671404791 3.39127830223 5.25689108274|
|648|0.000461431402061|466.758812341 355.632950316 355.755270858|2.13543669091 -0.983190279558 1.71463020221 -0.983190279558 1.82332349806 -1.87626121882 1.71463020221 -1.87626121882 6.27056656595|
|649|0.00189452903199|449.431763763 258.119058703 358.430588016|14.0612752365 -0.285625912295 1.22294364407 -0.285625912295 5.85967656475 -0.286563024082 1.22294364407 -0.286563024082 4.88595260458|
|650|0.00154860571617|520.988766561 313.995129795 378.568343638|8.61140255486 -1.68409211252 3.40280805754 -1.68409211252 4.22887224556 -2.05846808238 3.40280805754 -2.05846808238 5.34285040301|
|651|0.00164500289662|453.952147755 371.339903565 339.56093563|5.32169064871 0.679515537827 0.562404613284 0.679515537827 5.70212338249 -0.6214961001 0.562404613284 -0.6214961001 6.41501173564|
|652|0.00145203127211|456.021514475 280.595782228 329.664566134|6.40219095453 -3.19935841378 -0.34642731721 -3.19935841378 4.72383367911 0.158248032038 -0.34642731721 0.158248032038 6.63884582351|
|653|0.00133115213657|483.206050013 257.638457699 357.902657826|5.73980341922 -0.698614240194 0.70533201985 -0.698614240194 2.82168622288 1.0329126247 0.70533201985 1.0329126247 5.67569131428|
|654|0.00114719853474|484.71551981 347.370091024 402.385516834|4.09152673724 1.85242585691 0.891914571629 1.85242585691 9.32850007255 2.20666529355 0.891914571629 2.20666529355 5.72791332237|
|655|0.000699876671603|456.039732974 367.014329142 326.231985315|20.3809187832 -10.2443495332 10.4375442383 -10.2443495332 8.14000953068 -5.25508173651 10.4375442383 -5.25508173651 6.01471519692|
|656|0.00155071394326|475.303824511 332.904852909 395.753268345|4.2154137011 -3.50549544555 -0.467575350748 -3.50549544555 8.82121827535 -0.607697669021 -0.467575350748 -0.607697669021 4.52013777853|
|657|0.00148398569267|417.968426139 360.494875763 352.294215561|6.38800291463 -0.0519729647813 2.70917252379 -0.0519729647813 8.31523877499 2.74229795895 2.70917252379 2.74229795895 8.89878270237|
|658|0.00156371426171|460.180696445 318.199207637 355.886376557|14.3179887242 1.82373094703 7.06962247969 1.82373094703 3.71829288392 1.78272299649 7.06962247969 1.78272299649 9.15120960089|
|659|0.00131143269559|509.322666638 280.409125096 340.733611835|4.36242728959 3.19472733155 -3.31379597394 3.19472733155 6.27203309634 -1.91409486329 -3.31379597394 -1.91409486329 19.2103654073|
|660|0.00113771107434|513.48351081 329.880730826 407.731962621|6.49195441375 -1.31852982701 -0.725912030221 -1.31852982701 6.0195530414 1.18547297743 -0.725912030221 1.18547297743 4.21708530049|
|661|0.00123728492003|466.432876734 327.521437662 372.007213229|6.75135894139 -1.58211792831 -1.2198750576 -1.58211792831 4.24665096135 -0.433009741891 -1.2198750576 -0.433009741891 2.69338280044|
|662|0.00162021937665|471.023033369 299.431866703 381.74799064|4.5775422923 -0.661422988879 -0.333753023426 -0.661422988879 6.89758998397 -0.337972392073 -0.333753023426 -0.337972392073 5.57262763149|
|663|0.000595282033489|467.535960939 370.278204636 401.426131182|3.39237194564 0.581534289048 0.13650259129 0.581534289048 15.0847563216 0.874808434917 0.13650259129 0.874808434917 0.77777717619|
|664|0.00196023594967|495.196415701 334.519568435 363.223261481|4.41937426066 2.7547810167 -3.31496164881 2.7547810167 11.4331743024 -6.41743365135 -3.31496164881 -6.41743365135 9.71496180673|
|665|0.00112218854563|501.818169073 273.960492318 402.868106152|7.3838046509 -1.84586726658 0.974588069497 -1.84586726658 3.88311324646 -0.0510069219207 0.974588069497 -0.0510069219207 4.45099358566|
|666|0.00235201897705|464.945927088 285.121272462 363.573763381|9.16840070805 -2.80245559623 -6.84397089463 -2.80245559623 8.04740324318 2.87016037208 -6.84397089463 2.87016037208 11.1798642279|
|667|0.00102581964204|489.426370991 253.169086766 382.659567624|5.22943275207 -1.83628395103 -3.19845131635 -1.83628395103 10.9418218408 -0.136494921022 -3.19845131635 -0.136494921022 4.17372097066|
|668|0.00117007324148|424.775013811 287.808189913 394.608553875|5.32391809003 -1.94827153293 0.678620747473 -1.94827153293 11.0986814799 3.82408237928 0.678620747473 3.82408237928 3.43514771995|
|669|0.00079482499789|454.173691852 310.136741079 388.344545611|4.10029927414 0.151779594283 -1.77045666507 0.151779594283 1.46121312303 -1.05382610352 -1.77045666507 -1.05382610352 7.123998791|
|670|0.00118161340227|459.475943975 326.494082723 420.240330339|4.40914472905 1.14438978026 1.18770582049 1.14438978026 9.19300968667 -1.08526144565 1.18770582049 -1.08526144565 3.87654403418|
|671|0.00145355842017|463.458709234 272.971271962 367.305423379|18.9578042013 3.45591002944 1.17829083489 3.45591002944 8.44295220126 -5.21029549274 1.17829083489 -5.21029549274 7.30260745702|
|672|0.00157982026894|418.99444486 292.995815028 387.690612741|5.06244382447 -0.621018316361 0.400138109507 -0.621018316361 8.3280771661 -1.64335616997 0.400138109507 -1.64335616997 4.91916066539|
|673|0.0013717377875|494.418609635 360.425042331 327.70750213|5.49432291812 -0.447099919467 0.111608146382 -0.447099919467 5.31536013285 -2.64967202261 0.111608146382 -2.64967202261 6.02773751101|
|674|0.00221304194287|488.087765186 348.320310118 428.902865253|4.27521759211 -0.931512993086 -1.19031304535 -0.931512993086 7.17517726627 0.302774326217 -1.19031304535 0.302774326217 9.2627451106|
|675|0.00168572680614|464.084237377 332.718565206 401.162701953|5.24742606833 4.00822839032 -3.0229565144 4.00822839032 10.5191664922 -2.00878250973 -3.0229565144 -2.00878250973 8.43550864816|
|676|0.00125862356627|450.95593106 362.046507724 374.549115778|4.0712954209 -0.975709293498 -0.754530618563 -0.975709293498 4.63977748891 1.92653716398 -0.754530618563 1.92653716398 4.78495321946|
|677|0.00167424631589|517.89549354 279.421631827 402.739634869|4.14569653384 0.599034995376 -1.54010320806 0.599034995376 5.97501641905 0.106667182599 -1.54010320806 0.106667182599 7.85040939252|
|678|0.00111844068575|447.398668656 264.972154688 328.883839359|4.69200790023 6.85461928819 2.77853119916 6.85461928819 16.967488809 5.88534916468 2.77853119916 5.88534916468 4.56725117891|
|679|0.000800712640549|503.52056237 347.253990643 376.109114163|1.43328055394 1.47201433987 0.218551135119 1.47201433987 8.35279501865 1.22488224909 0.218551135119 1.22488224909 3.24703385612|
|680|0.000760898195977|516.206318859 359.098691072 332.299572404|2.9917748856 -0.126476004937 -1.79936609205 -0.126476004937 4.52948374069 1.65756998748 -1.79936609205 1.65756998748 5.54183470635|
|681|0.00167875310027|475.564688742 254.007296863 407.845513892|5.62036675381 0.885380325964 -4.73155697408 0.885380325964 5.19565728225 -1.40041660171 -4.73155697408 -1.40041660171 11.7383671143|
|682|0.00122559718582|500.102388026 245.704197047 381.292230595|6.71719232095 0.976842413414 -0.747659556621 0.976842413414 4.19129441931 -2.15367773938 -0.747659556621 -2.15367773938 6.0743919495|
|683|0.00114126653733|454.958475494 277.157512082 399.136302631|5.75679285299 -3.35306026812 -0.438768022454 -3.35306026812 4.86615714615 0.826589309407 -0.438768022454 0.826589309407 4.18314058638|
|684|0.00137192799157|511.279155731 301.979922764 357.01995986|8.53003212606 4.17233311227 -2.76536715927 4.17233311227 6.9070816105 2.1366963644 -2.76536715927 2.1366963644 13.1911232897|
|685|0.00117653069991|444.23226803 279.226166948 324.1167095|4.52541711044 2.63725657477 -1.11906571594 2.63725657477 4.24766217607 -3.284729771 -1.11906571594 -3.284729771 12.3896715374|
|686|0.0011021064122|502.715024623 312.298137348 369.558371411|3.27089821306 -1.55067399951 0.397096345903 -1.55067399951 7.55087854141 -4.28180705468 0.397096345903 -4.28180705468 5.37150870506|
|687|0.00100308419399|481.886409542 322.96783904 384.127291268|3.42634590848 0.707046454292 2.43596228344 0.707046454292 9.50212488836 -3.22128911428 2.43596228344 -3.22128911428 11.7308404746|
|688|0.00111522977914|480.690999472 314.170451194 358.732621781|3.88734923612 2.85887211001 0.11680049283 2.85887211001 6.28056827889 -0.942838407438 0.11680049283 -0.942838407438 4.06938111229|
|689|0.00160809560163|405.720028652 292.469272368 386.697923283|3.41666875846 -2.14070283352 -1.30887772428 -2.14070283352 11.8457338985 1.44156445489 -1.30887772428 1.44156445489 6.08207303616|
|690|0.00139117460026|439.433508553 360.51804686 366.609938979|19.0534333982 6.13157706348 -2.54164290089 6.13157706348 6.35504485374 -3.03784476289 -2.54164290089 -3.03784476289 10.3316538733|
|691|0.000835804153579|503.918257769 351.61067691 328.19925393|4.98400294812 -1.62092174997 -0.591553809771 -1.62092174997 5.19360060232 -1.12779877653 -0.591553809771 -1.12779877653 7.05506984223|
|692|0.00193375726457|528.196073955 324.733119862 377.61804319|16.2002658205 -7.31807838393 -6.99713566914 -7.31807838393 9.14747533343 9.43300096714 -6.99713566914 9.43300096714 16.2066573185|
|693|0.00123319527133|505.812599884 290.360827387 335.548436797|5.30588020687 2.44706774444 -0.952018880405 2.44706774444 4.36095837926 -0.593167858119 -0.952018880405 -0.593167858119 6.57485128659|
|694|0.00149619370964|484.750948855 315.70793741 400.727364412|19.5839322358 -9.42390384384 4.24450225637 -9.42390384384 11.1923720132 -1.65336587921 4.24450225637 -1.65336587921 3.04923025345|
|695|0.00161369115118|478.478433279 295.209699117 317.28626487|4.10316318281 0.387712972864 -1.1550519318 0.387712972864 6.82660439022 2.69066995977 -1.1550519318 2.69066995977 6.60355985958|
|696|0.000640431881006|489.884874481 337.02802522 446.530130989|8.05905588073 0.323674017198 2.56962852957 0.323674017198 1.14756399027 -0.47565895489 2.56962852957 -0.47565895489 5.00966393054|
|697|0.00138128649767|503.75780954 324.546472754 360.778625308|9.19028723623 0.932929358714 -2.90907790018 0.932929358714 4.37339009969 -1.04894481322 -2.90907790018 -1.04894481322 11.2828808888|
|698|0.00060346819357|451.455956387 256.29003716 319.010000553|2.92140996392 0.686779123773 2.1932401723 0.686779123773 4.17007993117 -3.7118435252 2.1932401723 -3.7118435252 18.3862274544|
|699|0.0015068389602|434.273267851 276.088340275 386.013401653|8.28101618842 -0.178275323986 -0.624019039167 -0.178275323986 2.4068537482 -0.112031995911 -0.624019039167 -0.112031995911 9.28601462134|
