# Created by create_gmm.py, IMP.isd version 20200131.develop.84e1496e9e
# data_fn: segmented_RNAP_30S.mrc
# ncenters: 1000
# covar_type: 'full'
# apix: 1.0
# num_samples: 1000000
# num_iter: 500
# threshold: 0.902
# force_radii: -1.0
# force_weight: -1.0
# force_weight_frac: False
# use_dirichlet: False
# multiply_by_mass: False
# chain: None
#|num|weight|mean|covariance matrix|
|117|0.0006959117899402417|399.67859549741075 293.5101304567536 342.9087607796375|13.075522694905882 -7.0988925569716335 1.7999772572947321 -7.0988925569716335 9.772434177209382 -1.061360212190144 1.7999772572947323 -1.0613602121901442 4.482817664491319|
|118|0.0011104779749726726|516.4810349424375 315.4487518707178 375.9258014717699|24.042026091065306 -7.131693371559237 18.177626366121178 -7.131693371559237 8.366622240362595 -6.238435770252683 18.177626366121178 -6.238435770252683 19.20227987636931|
|119|0.0008661490576933458|412.43841031327173 318.9776333470789 396.31342789189523|4.273210183675366 -0.3223087834429297 -1.6000358574885833 -0.3223087834429297 42.357675046733995 8.452612496181656 -1.600035857488583 8.452612496181656 6.712133051746552|
|120|0.0010317929377102355|441.8185435980691 270.94024928538647 395.64640996738643|7.438463232120137 2.239493089257385 3.076389021391763 2.239493089257385 5.719114543070351 5.252207753526006 3.0763890213917615 5.252207753526006 18.44340658231895|
|121|0.0008365102663322337|410.91494107561846 396.47489443625426 359.7509969587496|4.292285849535425 -0.5022098924124656 3.8974847731656532 -0.5022098924124654 5.2630349424190435 0.4921653481240521 3.8974847731656532 0.49216534812405205 13.466574709704487|
|122|0.0009165029956066154|425.2628139645392 318.7579954510169 313.3357572636642|11.886585098905053 -0.743725598153438 1.7660871468065202 -0.7437255981534381 5.1326577472932655 0.6975250537841904 1.7660871468065205 0.6975250537841904 7.608002902513114|
|123|0.0006952137856778996|517.4661071817953 320.8849058985429 407.357828883192|16.775105679276468 -14.114118379861143 13.90434227564328 -14.114118379861143 19.84806103694498 -8.148487804877945 13.90434227564328 -8.148487804877945 20.99077551527418|
|124|0.0011189631501452209|483.68724214204366 333.6792657361931 387.1485295649806|13.31544091588451 -10.468071065463496 -0.8777122614814319 -10.468071065463496 19.27007531138966 -6.012325182590692 -0.8777122614814313 -6.012325182590691 16.49266124377632|
|125|0.0008828493938955862|400.19812118608445 434.6025925714313 386.28771586334943|15.498066068930527 -9.798072400252902 -26.301277025666913 -9.7980724002529 17.206924656728376 23.100882338008578 -26.30127702566691 23.100882338008574 57.04820288825475|
|126|0.0008714926942896682|420.44687575455504 266.9484842760729 341.56200426148524|7.510116847441615 4.126453138245149 0.2913511397232531 4.126453138245149 16.017695779113257 -3.69502675426976 0.29135113972325244 -3.6950267542697603 3.612280931300039|
|127|0.0008535729979178129|460.0271035363883 315.8055507247562 354.0709799677443|12.98573331206019 -1.7354910584028211 7.305505746933091 -1.7354910584028211 36.37420214128774 2.0670177463555826 7.30550574693309 2.067017746355582 9.710727551803718|
|128|0.0008952160371975945|409.2743038952968 377.23723398039374 360.0390727087842|13.299610420134089 2.556718508500417 8.898308564626872 2.556718508500417 5.5581000895201305 3.142084501533968 8.898308564626872 3.142084501533968 13.440218985292532|
|129|0.0018008627906370088|361.58350846970615 406.5196866244195 390.4959447899649|19.214956266040794 3.8191596709979954 -2.412516545304288 3.8191596709979945 27.71582127925906 -0.9169946421261742 -2.4125165453042885 -0.9169946421261745 9.29259459451753|
|130|0.0015101388514930654|376.8361219866425 348.3605671221498 426.69494137551004|6.092273307170556 -5.582368368588606 0.35572442875255617 -5.582368368588606 38.53191725345442 -1.5111700742125276 0.3557244287525562 -1.5111700742125271 6.5386074744076526|
|131|0.0007790753070908074|368.70242227608196 439.5857950512633 368.3665095867895|18.296505348929973 -4.792701040163315 2.5866934654104696 -4.792701040163317 6.473771184187438 -2.993574891112775 2.586693465410471 -2.9935748911127744 8.06273667876577|
|132|0.0007898619330770854|356.54561238749557 330.35771313086497 420.0713084473092|10.720553295089715 2.467744743061874 -0.034161705541508824 2.467744743061874 6.910928292540791 0.6846701294542035 -0.034161705541508824 0.6846701294542034 2.6582021419283524|
|133|0.0012800047987718403|409.140412277989 325.5334499915128 358.85436518463075|7.614468550964436 -0.7801364301358813 -6.417704747549831 -0.7801364301358809 29.399143027632796 -5.169429115873486 -6.417704747549831 -5.169429115873486 19.391189784715152|
|134|0.001187662425838553|363.41962678933936 271.04797471088386 334.49561085926365|8.535321615915763 5.496114454290357 -5.026819308204969 5.496114454290357 16.272952777857768 -10.851313289623501 -5.026819308204969 -10.851313289623503 15.383680074479306|
|135|0.0014303136635341167|418.85360855101646 269.77683367785176 318.7233244035224|14.618241597170563 -4.102286711525263 -4.63329963033459 -4.102286711525264 9.801670343868365 3.7527926942087264 -4.63329963033459 3.752792694208725 7.092629671692716|
|136|0.0005856053623785841|529.0449222739406 337.3393287961822 375.0763332186735|8.23313134109118 1.2023309085406046 3.350589179458709 1.2023309085406046 7.654020980539387 9.932475586014354 3.3505891794587086 9.932475586014354 24.855088055090953|
|137|0.0006736360410078496|448.3799869735086 359.15937242972916 340.0775710008526|9.262491954675026 -3.780042631216008 5.046364988864092 -3.780042631216008 6.055793376669172 -1.412982747858249 5.046364988864091 -1.4129827478582488 7.727523344068231|
|138|0.0014162968624090117|372.99851747137683 254.60992405383948 304.7632743770923|23.485139947981352 -4.444551663860904 -2.023532778549147 -4.444551663860905 11.853146223780382 -3.8431647728545304 -2.023532778549147 -3.8431647728545304 6.226285488064653|
|139|0.0009214383480349054|380.9153659035751 364.7365922393641 403.0302105273235|23.646915426375884 -21.35528941221808 3.695863696780268 -21.35528941221808 26.49047241200588 -7.587967455493194 3.6958636967802683 -7.587967455493192 9.22905632891624|
|140|0.001421471284758575|492.8493600437866 311.93138105469797 364.9614243394651|8.598224697577985 5.330108767450583 6.434423818904007 5.330108767450583 9.036350936317044 15.052674873722854 6.434423818904008 15.052674873722856 56.700150619294256|
|141|0.0010475248050439286|497.47766842889547 313.59157263188126 385.22953036003395|11.24531658942186 -11.290759744558697 -1.2891953585564666 -11.290759744558699 17.495613955201996 -1.3750538532575478 -1.289195358556467 -1.3750538532575478 15.423239770163006|
|142|0.0007338420828420305|352.71957763192813 373.2198757170695 416.3556057330811|31.91096847842906 12.444383443266531 0.11334947719106925 12.444383443266531 10.552740493608233 3.4885279990650773 0.11334947719106903 3.4885279990650764 6.671161927969831|
|143|0.0013237170532018117|387.6605475416208 292.71079541636215 394.10280082609984|12.009232272765221 -1.7554999584949753 2.5666690085199417 -1.7554999584949755 7.2279254835356355 -4.790811507215091 2.5666690085199417 -4.790811507215091 15.999584091377766|
|144|0.0005689239028630595|510.109689043371 283.2508228461451 348.45241524372125|4.778585710952458 2.5756133201302505 1.3285328634886362 2.5756133201302505 8.537700415570482 8.382015895638492 1.3285328634886362 8.382015895638494 13.267206473836897|
|145|0.0006493586452280611|380.827473584684 410.03602187776 308.806166684563|9.501948369862825 -3.676031192257343 15.63562649215462 -3.676031192257343 4.036830788927533 -6.38324241883138 15.635626492154621 -6.383242418831379 40.48503166991902|
|146|0.001285277297437148|387.2037162785061 336.0661449050806 391.6889988723759|5.055115616751733 -0.9465397590188074 5.408029545231195 -0.9465397590188074 6.003868534315048 -6.809720626952336 5.408029545231195 -6.809720626952337 25.68760647968266|
|147|0.00042130766237355287|474.93266864981445 253.24925861469507 361.4533928880068|3.8977298159028333 2.3033047558591466 2.7432067549966916 2.3033047558591466 16.38667054029405 12.177920015782561 2.743206754996691 12.17792001578256 12.28190666350356|
|148|0.0009115052052133436|364.05759968724766 361.40705196522094 317.1545929986862|9.38131689540088 -5.063961746113524 -3.6122804784283726 -5.063961746113523 14.276275294338173 -2.092382320068406 -3.6122804784283735 -2.0923823200684057 6.392904849919782|
|149|0.0008098798069805018|440.3454913035315 362.5670993419473 366.4775721511393|5.124653601667061 -0.05585098145562145 2.0555581123080735 -0.05585098145562151 6.755302178171983 0.14586074814036606 2.0555581123080726 0.145860748140366 8.453204015744127|
|150|0.0015145283552103765|361.63670712779253 299.4333496825996 363.88214643809243|13.153346907928999 1.7183263243938756 10.96184616049566 1.7183263243938764 12.07493496087676 6.5337418487335075 10.961846160495663 6.5337418487335075 18.77358699661586|
|151|0.0013989174255142|442.6294835943163 299.46682402555 356.3458060907831|9.293753441827128 -2.4368617287568997 3.7844468480369526 -2.4368617287568988 19.272429396827995 -6.305023885839217 3.784446848036952 -6.305023885839219 7.638483352569429|
|152|0.0013988272698895858|403.4141896230089 339.2448649826085 368.4315215916366|3.8633144863890574 3.4207318114880154 0.8368148733503997 3.4207318114880154 33.323701606088676 -11.008147062582747 0.8368148733503996 -11.008147062582747 21.333179039470252|
|153|0.000553272791095522|423.80240529617447 436.9069703370092 359.5176634012529|11.79130855318935 3.960697841640783 9.741578279753238 3.9606978416407834 6.376329333092143 1.58449258287743 9.74157827975324 1.5844925828774306 25.282001719848292|
|154|0.000824676943051529|463.9065524230834 319.2562735856259 384.3733366559556|18.416318993761895 -21.948830155459934 11.754032969499804 -21.948830155459934 38.49435389461434 -19.846598847801115 11.754032969499805 -19.846598847801115 16.804750329112704|
|155|0.001462952084692536|360.8510197611348 338.92426235958493 376.0914813586069|12.865207710970857 20.336906067853956 -4.415331000921702 20.336906067853956 68.39244344884838 -18.584444994494955 -4.415331000921702 -18.58444499449496 9.722022328030635|
|156|0.0009401830923808756|403.93685085330975 254.84866466914937 293.66664255952367|8.627989377132598 3.786877073927695 -4.319441719229848 3.7868770739276947 11.335737099281237 -3.985087042261032 -4.319441719229848 -3.9850870422610325 15.879153000875597|
|157|0.0006851462709765358|474.91741976663974 276.3984348238361 322.8143183677509|11.874529243392606 6.341936052641662 -0.060116276088033826 6.341936052641664 12.4020505808948 0.8761268857821205 -0.06011627608803399 0.8761268857821205 2.9503898958390087|
|158|0.0011515126768528257|400.93389710499684 275.35686847625277 323.0441991315988|10.250458039835387 2.5331647420511016 -3.550945224879376 2.5331647420511016 10.424039888159037 11.158110819768632 -3.550945224879376 11.158110819768632 25.741484116753547|
|159|0.001408045668460428|377.06812458524075 401.47637011123965 370.7065974078624|14.63676019596504 -4.658800293173745 7.926411100643036 -4.658800293173744 9.195500122240531 0.07780141482085323 7.926411100643036 0.07780141482085412 14.811657109893988|
|160|0.0012938915626326056|384.17968136308696 423.25090954938327 324.91437653507495|12.77480851697136 -9.495191947562565 -1.5521148243308973 -9.495191947562565 17.0322407936275 1.2954148289555603 -1.5521148243308973 1.2954148289555598 7.629561715411506|
|161|0.0005411999815947481|373.7577287537694 426.6030645697167 373.21384600321176|16.283888371397705 -3.805870751616232 -15.621066786487077 -3.805870751616232 2.8624900975006033 4.673272689766237 -15.621066786487077 4.673272689766237 25.49467234296933|
|162|0.000881209252971502|369.30727691103624 298.0299646573563 311.964114542842|4.529049408822573 0.015915813852703353 -3.2738764122957518 0.01591581385270291 10.891292823743505 7.5641404966683 -3.273876412295752 7.564140496668299 21.62835370764924|
|163|0.0005380953668396706|391.0421673803522 303.76977696813435 307.8550316804919|16.166376765384054 6.879342505081979 -8.844153787982595 6.879342505081979 9.215678107513183 -15.41518866051999 -8.844153787982595 -15.415188660519991 45.83549117948324|
|164|0.0014644162359672135|345.96117410204135 368.62314247152005 382.56135509976406|8.816536573988529 0.3806409655743108 -8.023164893448854 0.3806409655743108 10.952396137927684 11.016778700860858 -8.023164893448854 11.01677870086086 32.25928287051|
|165|0.0014511421577144317|402.81113333387395 316.2428112957685 346.25624619694355|9.15532301951233 6.649485149736963 -2.4647182387356215 6.649485149736963 16.47801026934682 1.8635375673164845 -2.4647182387356215 1.863537567316484 18.663489465413342|
|166|0.001263533093728478|429.6386743350298 399.99393961134285 335.51197968738416|14.084315125051225 -12.895717504582482 2.309183493427136 -12.895717504582482 28.77966342839771 -6.188323619093304 2.309183493427135 -6.188323619093303 5.383780355149402|
|167|0.0014426411200045934|405.27627857119757 387.69049706096047 321.46424610084836|18.887990492794692 15.943368015526973 -2.0705322929373695 15.943368015526973 21.995069707368163 3.4013090170574185 -2.0705322929373695 3.4013090170574185 14.123514829213404|
|168|0.0004515742853712964|472.3243371598958 344.70893644262065 353.3943403943236|26.151559970741033 -2.155245810583537 6.183832193934523 -2.155245810583537 3.7255202086469605 -3.110138403039294 6.183832193934524 -3.1101384030392945 10.98516150987081|
|169|0.0017159081413417585|402.55467896623924 367.8256852321349 385.344587487019|17.2284683352287 -14.430277443931052 6.51786695599468 -14.430277443931049 22.968734539211372 -3.6167796956928218 6.51786695599468 -3.6167796956928218 14.222219116434104|
|170|0.0008431838161536014|321.8860504052121 365.33516211440116 335.7007860082983|22.386099184661376 -8.558806615816263 2.712906686820105 -8.558806615816263 9.27972731930738 -1.1110004650182492 2.7129066868201046 -1.1110004650182492 8.55026639335088|
|171|0.0012690353484836629|363.7837639086381 427.22800734007075 335.31100603859056|8.223025562970061 1.9358787160372186 -7.059036050839104 1.935878716037219 9.399792003300593 2.289731981416036 -7.059036050839104 2.2897319814160357 17.972028777534153|
|172|0.0012049633139172113|366.5860763439845 356.4942167506253 382.280070634043|4.50778421768091 0.8013452301719636 0.9497690936388296 0.8013452301719637 9.372911881091984 1.4315046791578565 0.9497690936388294 1.4315046791578574 6.086527043161418|
|173|0.0005351628274710635|425.51119697085704 355.70334301101803 317.1186072824746|13.353671962337401 1.115595259440545 3.4927928975975693 1.115595259440545 4.1742232577635425 1.213772460473393 3.4927928975975697 1.2137724604733933 3.7353322325700358|
|174|0.0008383434351100374|394.6685751908365 342.9974050468877 345.3928623991512|11.11049886407586 -0.8533178825068584 1.1475869355233164 -0.8533178825068584 11.212425909759412 5.33883000705131 1.1475869355233166 5.3388300070513095 6.099076953249487|
|175|0.0016439442524058855|404.4457938802958 285.8591046562907 364.37905025713115|11.59278092534243 -4.1842544233197 6.581511458991903 -4.1842544233197 8.43305908690464 -2.1431802667623234 6.581511458991905 -2.1431802667623243 13.026320895128121|
|176|0.0008269540517041182|518.0056785219239 302.3732312681712 386.9615009998522|25.497535702187506 11.921495624965157 18.631078511721903 11.921495624965157 15.635476025413324 16.614580789595404 18.631078511721903 16.614580789595404 22.576990226583426|
|177|0.001169316679767611|382.026177656289 270.7474278333501 332.566493833346|11.623278533687033 0.1757523976332087 -1.1401269078678373 0.1757523976332087 15.836274515455722 -2.6085753269807843 -1.1401269078678373 -2.6085753269807843 8.06333001417822|
|178|0.0016855485691843022|379.75007661508755 302.18666758532015 340.19775847743097|20.785682139993636 6.006243551382153 -6.081980154197681 6.006243551382155 7.666488716232291 -3.505717042798488 -6.081980154197678 -3.505717042798488 23.18515084394174|
